172.866757370,587.33
172.869659864,587.33
172.872562358,587.33
172.875464853,587.33
172.878367347,590.732
172.881269841,590.732
172.884172336,590.732
172.887074830,590.732
172.889977324,590.732
172.892879819,590.732
172.895782313,594.154
172.898684807,594.154
172.901587302,594.154
172.904489796,594.154
172.907392290,597.596
172.910294785,597.596
172.913197279,597.596
172.916099773,601.058
172.919002268,601.058
172.921904762,601.058
172.924807256,604.54
172.927709751,604.54
172.930612245,608.042
172.933514739,608.042
172.936417234,608.042
172.939319728,611.564
172.942222222,611.564
172.945124717,611.564
172.948027211,611.564
172.950929705,615.107
172.953832200,611.564
172.956734694,611.564
172.959637188,611.564
172.962539683,611.564
172.965442177,615.107
172.968344671,615.107
172.971247166,615.107
172.974149660,611.564
172.977052154,611.564
172.979954649,611.564
172.982857143,611.564
172.985759637,611.564
172.988662132,611.564
172.991564626,611.564
172.994467120,608.042
172.997369615,608.042
173.000272109,608.042
173.003174603,608.042
173.006077098,604.54
173.008979592,604.54
173.011882086,604.54
173.014784580,601.058
173.017687075,601.058
173.020589569,601.058
173.023492063,597.596
173.026394558,597.596
173.029297052,594.154
173.032199546,594.154
173.035102041,594.154
173.038004535,590.732
173.040907029,590.732
173.043809524,590.732
173.046712018,587.33
173.049614512,587.33
173.052517007,587.33
173.055419501,587.33
173.058321995,587.33
173.061224490,587.33
173.064126984,587.33
173.067029478,587.33
173.069931973,587.33
173.072834467,587.33
173.075736961,587.33
173.078639456,590.732
173.081541950,590.732
173.084444444,590.732
173.087346939,590.732
173.090249433,590.732
173.093151927,594.154
173.096054422,594.154
173.098956916,594.154
173.101859410,597.596
173.104761905,601.058
173.107664399,601.058
173.110566893,601.058
173.113469388,604.54
173.116371882,604.54
173.119274376,608.042
173.122176871,608.042
173.125079365,608.042
173.127981859,611.564
173.130884354,611.564
173.133786848,611.564
173.136689342,611.564
173.139591837,615.107
173.142494331,615.107
173.145396825,615.107
173.148299320,615.107
173.151201814,611.564
173.154104308,611.564
173.157006803,611.564
173.159909297,611.564
173.162811791,611.564
173.165714286,611.564
173.168616780,608.042
173.171519274,608.042
173.174421769,608.042
173.177324263,604.54
173.180226757,604.54
173.183129252,604.54
173.186031746,601.058
173.188934240,601.058
173.191836735,601.058
173.194739229,597.596
173.197641723,597.596
173.200544218,597.596
173.203446712,594.154
173.206349206,594.154
173.209251701,594.154
173.212154195,590.732
173.215056689,590.732
173.217959184,590.732
173.220861678,587.33
173.223764172,587.33
173.226666667,587.33
173.229569161,587.33
173.232471655,583.947
173.235374150,583.947
173.238276644,583.947
173.241179138,583.947
173.244081633,583.947
173.246984127,583.947
173.249886621,583.947
173.252789116,583.947
173.255691610,583.947
173.258594104,583.947
173.261496599,583.947
173.264399093,583.947
173.267301587,583.947
173.270204082,583.947
173.273106576,587.33
173.276009070,587.33
173.278911565,587.33
173.281814059,590.732
173.284716553,590.732
173.287619048,594.154
173.290521542,594.154
173.293424036,597.596
173.296326531,597.596
173.299229025,601.058
173.302131519,604.54
173.305034014,604.54
173.307936508,608.042
173.310839002,611.564
173.313741497,611.564
173.316643991,611.564
173.319546485,615.107
173.322448980,615.107
173.325351474,618.67
173.328253968,618.67
173.331156463,618.67
173.334058957,618.67
173.336961451,618.67
173.339863946,618.67
173.342766440,618.67
173.345668934,622.254
173.348571429,622.254
173.351473923,622.254
173.354376417,618.67
173.357278912,615.107
173.360181406,615.107
173.363083900,615.107
173.365986395,611.564
173.368888889,611.564
173.371791383,608.042
173.374693878,608.042
173.377596372,608.042
173.380498866,604.54
173.383401361,604.54
173.386303855,601.058
173.389206349,601.058
173.392108844,597.596
173.395011338,597.596
173.397913832,597.596
173.400816327,594.154
173.403718821,594.154
173.406621315,594.154
173.409523810,590.732
173.412426304,590.732
173.415328798,590.732
173.418231293,590.732
173.421133787,587.33
173.424036281,587.33
173.426938776,587.33
173.429841270,587.33
173.432743764,587.33
173.435646259,587.33
173.438548753,587.33
173.441451247,587.33
173.444353741,590.732
173.447256236,590.732
173.450158730,590.732
173.453061224,594.154
173.455963719,594.154
173.458866213,594.154
173.461768707,597.596
173.464671202,597.596
173.467573696,601.058
173.470476190,604.54
173.473378685,604.54
173.476281179,604.54
173.479183673,608.042
173.482086168,608.042
173.484988662,611.564
173.487891156,611.564
173.490793651,611.564
173.493696145,611.564
173.496598639,611.564
173.499501134,615.107
173.502403628,615.107
173.505306122,615.107
173.508208617,615.107
173.511111111,615.107
173.514013605,615.107
173.516916100,615.107
173.519818594,615.107
173.522721088,615.107
173.525623583,615.107
173.528526077,615.107
173.531428571,615.107
173.534331066,615.107
173.537233560,615.107
173.540136054,615.107
173.543038549,611.564
173.545941043,611.564
173.548843537,611.564
173.551746032,611.564
173.554648526,608.042
173.557551020,608.042
173.560453515,608.042
173.563356009,604.54
173.566258503,604.54
173.569160998,601.058
173.572063492,601.058
173.574965986,597.596
173.577868481,597.596
173.580770975,597.596
173.583673469,594.154
173.586575964,594.154
173.589478458,594.154
173.592380952,590.732
173.595283447,590.732
173.598185941,590.732
173.601088435,590.732
173.603990930,590.732
173.606893424,590.732
173.609795918,590.732
173.612698413,590.732
173.615600907,590.732
173.618503401,590.732
173.621405896,590.732
173.624308390,594.154
173.627210884,594.154
173.630113379,597.596
173.633015873,597.596
173.635918367,597.596
173.638820862,601.058
173.641723356,601.058
173.644625850,604.54
173.647528345,604.54
173.650430839,604.54
173.653333333,608.042
173.656235828,608.042
173.659138322,608.042
173.662040816,611.564
173.664943311,611.564
173.667845805,611.564
173.670748299,611.564
173.673650794,615.107
173.676553288,615.107
173.679455782,615.107
173.682358277,615.107
173.685260771,615.107
173.688163265,615.107
173.691065760,615.107
173.693968254,615.107
173.696870748,615.107
173.699773243,615.107
173.702675737,615.107
173.705578231,615.107
173.708480726,615.107
173.711383220,615.107
173.714285714,615.107
173.717188209,611.564
173.720090703,611.564
173.722993197,611.564
173.725895692,611.564
173.728798186,608.042
173.731700680,608.042
173.734603175,608.042
173.737505669,608.042
173.740408163,604.54
173.743310658,604.54
173.746213152,604.54
173.749115646,604.54
173.752018141,601.058
173.754920635,601.058
173.757823129,601.058
173.760725624,601.058
173.763628118,597.596
173.766530612,597.596
173.769433107,597.596
173.772335601,597.596
173.775238095,594.154
173.778140590,594.154
173.781043084,594.154
173.783945578,594.154
173.786848073,594.154
173.789750567,590.732
173.792653061,590.732
173.795555556,590.732
173.798458050,590.732
173.801360544,594.154
173.804263039,594.154
173.807165533,594.154
173.810068027,594.154
173.812970522,594.154
173.815873016,594.154
173.818775510,597.596
173.821678005,597.596
173.824580499,597.596
173.827482993,601.058
173.830385488,601.058
173.833287982,601.058
173.836190476,604.54
173.839092971,604.54
173.841995465,604.54
173.844897959,608.042
173.847800454,608.042
173.850702948,608.042
173.853605442,611.564
173.856507937,611.564
173.859410431,615.107
173.862312925,615.107
173.865215420,615.107
173.868117914,618.67
173.871020408,618.67
173.873922902,618.67
173.876825397,618.67
173.879727891,618.67
173.882630385,618.67
173.885532880,622.254
173.888435374,622.254
173.891337868,622.254
173.894240363,622.254
173.897142857,622.254
173.900045351,618.67
173.902947846,618.67
173.905850340,618.67
173.908752834,618.67
173.911655329,615.107
173.914557823,615.107
173.917460317,615.107
173.920362812,611.564
173.923265306,608.042
173.926167800,608.042
173.929070295,604.54
173.931972789,604.54
173.934875283,604.54
173.937777778,601.058
173.940680272,601.058
173.943582766,597.596
173.946485261,597.596
173.949387755,594.154
173.952290249,594.154
173.955192744,590.732
173.958095238,590.732
173.960997732,587.33
173.963900227,587.33
173.966802721,587.33
173.969705215,587.33
173.972607710,587.33
173.975510204,583.947
173.978412698,583.947
173.981315193,583.947
173.984217687,587.33
173.987120181,587.33
173.990022676,587.33
173.992925170,587.33
173.995827664,590.732
173.998730159,590.732
174.001632653,590.732
174.004535147,590.732
174.007437642,590.732
174.010340136,594.154
174.013242630,594.154
174.016145125,597.596
174.019047619,597.596
174.021950113,601.058
174.024852608,601.058
174.027755102,604.54
174.030657596,608.042
174.033560091,608.042
174.036462585,611.564
174.039365079,611.564
174.042267574,615.107
174.045170068,618.67
174.048072562,618.67
174.050975057,618.67
174.053877551,618.67
174.056780045,618.67
174.059682540,618.67
174.062585034,618.67
174.065487528,618.67
174.068390023,618.67
174.071292517,615.107
174.074195011,615.107
174.077097506,615.107
174.080000000,615.107
174.082902494,611.564
174.085804989,611.564
174.088707483,608.042
174.091609977,608.042
174.094512472,604.54
174.097414966,604.54
174.100317460,604.54
174.103219955,601.058
174.106122449,601.058
174.109024943,601.058
174.111927438,597.596
174.114829932,597.596
174.117732426,597.596
174.120634921,594.154
174.123537415,594.154
174.126439909,594.154
174.129342404,594.154
174.132244898,590.732
174.135147392,590.732
174.138049887,590.732
174.140952381,590.732
174.143854875,587.33
174.146757370,587.33
174.149659864,587.33
174.152562358,587.33
174.155464853,587.33
174.158367347,587.33
174.161269841,587.33
174.164172336,587.33
174.167074830,587.33
174.169977324,587.33
174.172879819,587.33
174.175782313,590.732
174.178684807,590.732
174.181587302,590.732
174.184489796,594.154
174.187392290,594.154
174.190294785,597.596
174.193197279,597.596
174.196099773,601.058
174.199002268,601.058
174.201904762,604.54
174.204807256,604.54
174.207709751,604.54
174.210612245,608.042
174.213514739,608.042
174.216417234,608.042
174.219319728,611.564
174.222222222,611.564
174.225124717,611.564
174.228027211,611.564
174.230929705,611.564
174.233832200,611.564
174.236734694,611.564
174.239637188,611.564
174.242539683,611.564
174.245442177,611.564
174.248344671,611.564
174.251247166,611.564
174.254149660,611.564
174.257052154,608.042
174.259954649,608.042
174.262857143,608.042
174.265759637,604.54
174.268662132,604.54
174.271564626,604.54
174.274467120,601.058
174.277369615,601.058
174.280272109,601.058
174.283174603,597.596
174.286077098,597.596
174.288979592,597.596
174.291882086,594.154
174.294784580,594.154
174.297687075,590.732
174.300589569,590.732
174.303492063,587.33
174.306394558,587.33
174.309297052,583.947
174.312199546,583.947
174.315102041,580.583
174.318004535,580.583
174.320907029,577.24
174.323809524,577.24
174.326712018,580.583
174.329614512,580.583
174.332517007,580.583
174.335419501,580.583
174.338321995,580.583
174.341224490,580.583
174.344126984,580.583
174.347029478,580.583
174.349931973,583.947
174.352834467,583.947
174.355736961,583.947
174.358639456,587.33
174.361541950,590.732
174.364444444,590.732
174.367346939,590.732
174.370249433,594.154
174.373151927,594.154
174.376054422,597.596
174.378956916,597.596
174.381859410,601.058
174.384761905,601.058
174.387664399,604.54
174.390566893,604.54
174.393469388,608.042
174.396371882,608.042
174.399274376,611.564
174.402176871,611.564
174.405079365,611.564
174.407981859,611.564
174.410884354,611.564
174.413786848,611.564
174.416689342,611.564
174.419591837,611.564
174.422494331,611.564
174.425396825,611.564
174.428299320,611.564
174.431201814,608.042
174.434104308,608.042
174.437006803,608.042
174.439909297,604.54
174.442811791,604.54
174.445714286,604.54
174.448616780,601.058
174.451519274,601.058
174.454421769,597.596
174.457324263,597.596
174.460226757,597.596
174.463129252,597.596
174.466031746,594.154
174.468934240,594.154
174.471836735,594.154
174.474739229,590.732
174.477641723,590.732
174.480544218,590.732
174.483446712,587.33
174.486349206,587.33
174.489251701,587.33
174.492154195,587.33
174.495056689,587.33
174.497959184,587.33
174.500861678,587.33
174.503764172,590.732
174.506666667,590.732
174.509569161,590.732
174.512471655,590.732
174.515374150,594.154
174.518276644,594.154
174.521179138,594.154
174.524081633,597.596
174.526984127,597.596
174.529886621,601.058
174.532789116,601.058
174.535691610,601.058
174.538594104,601.058
174.541496599,604.54
174.544399093,604.54
174.547301587,604.54
174.550204082,604.54
174.553106576,608.042
174.556009070,608.042
174.558911565,608.042
174.561814059,608.042
174.564716553,608.042
174.567619048,608.042
174.570521542,608.042
174.573424036,608.042
174.576326531,608.042
174.579229025,608.042
174.582131519,608.042
174.585034014,608.042
174.587936508,608.042
174.590839002,608.042
174.593741497,608.042
174.596643991,608.042
174.599546485,608.042
174.602448980,608.042
174.605351474,604.54
174.608253968,604.54
174.611156463,604.54
174.614058957,601.058
174.616961451,601.058
174.619863946,601.058
174.622766440,597.596
174.625668934,597.596
174.628571429,597.596
174.631473923,594.154
174.634376417,594.154
174.637278912,594.154
174.640181406,590.732
174.643083900,590.732
174.645986395,590.732
174.648888889,590.732
174.651791383,590.732
174.654693878,587.33
174.657596372,587.33
174.660498866,587.33
174.663401361,587.33
174.666303855,587.33
174.669206349,587.33
174.672108844,587.33
174.675011338,587.33
174.677913832,590.732
174.680816327,590.732
174.683718821,590.732
174.686621315,590.732
174.689523810,594.154
174.692426304,594.154
174.695328798,594.154
174.698231293,597.596
174.701133787,601.058
174.704036281,601.058
174.706938776,601.058
174.709841270,604.54
174.712743764,608.042
174.715646259,608.042
174.718548753,608.042
174.721451247,611.564
174.724353741,611.564
174.727256236,611.564
174.730158730,615.107
174.733061224,615.107
174.735963719,615.107
174.738866213,615.107
174.741768707,615.107
174.744671202,615.107
174.747573696,615.107
174.750476190,615.107
174.753378685,615.107
174.756281179,615.107
174.759183673,611.564
174.762086168,611.564
174.764988662,611.564
174.767891156,611.564
174.770793651,611.564
174.773696145,611.564
174.776598639,611.564
174.779501134,608.042
174.782403628,608.042
174.785306122,604.54
174.788208617,604.54
174.791111111,601.058
174.794013605,597.596
174.796916100,597.596
174.799818594,594.154
174.802721088,594.154
174.805623583,594.154
174.808526077,590.732
174.811428571,587.33
174.814331066,583.947
174.817233560,583.947
174.820136054,583.947
174.823038549,580.583
174.825941043,580.583
174.828843537,580.583
174.831746032,583.947
174.834648526,583.947
174.837551020,583.947
174.840453515,587.33
174.843356009,587.33
174.846258503,590.732
174.849160998,-659.255
174.852063492,-659.255
174.854965986,-663.074
174.857868481,-663.074
174.860770975,-663.074
174.863673469,-663.074
174.866575964,-659.255
174.869478458,-659.255
174.872380952,-659.255
174.875283447,-659.255
174.878185941,-659.255
174.881088435,-655.458
174.883990930,-655.458
174.886893424,-655.458
174.889795918,-659.255
174.892698413,-655.458
174.895600907,-659.255
174.898503401,-655.458
174.901405896,-659.255
174.904308390,-655.458
174.907210884,-659.255
174.910113379,-659.255
174.913015873,-655.458
174.915918367,-655.458
174.918820862,-655.458
174.921723356,-655.458
174.924625850,-659.255
174.927528345,-659.255
174.930430839,-659.255
174.933333333,-659.255
174.936235828,-659.255
174.939138322,-659.255
174.942040816,-659.255
174.944943311,-659.255
174.947845805,-659.255
174.950748299,-659.255
174.953650794,-659.255
174.956553288,-659.255
174.959455782,-659.255
174.962358277,-659.255
174.965260771,-659.255
174.968163265,-659.255
174.971065760,-659.255
174.973968254,-659.255
174.976870748,-659.255
174.979773243,-659.255
174.982675737,-659.255
174.985578231,-659.255
174.988480726,-659.255
174.991383220,-659.255
174.994285714,-659.255
174.997188209,-659.255
175.000090703,-659.255
175.002993197,-659.255
175.005895692,-659.255
175.008798186,-659.255
175.011700680,-659.255
175.014603175,-659.255
175.017505669,-659.255
175.020408163,-659.255
175.023310658,-659.255
175.026213152,-659.255
175.029115646,-659.255
175.032018141,-659.255
175.034920635,-659.255
175.037823129,-659.255
175.040725624,-659.255
175.043628118,-659.255
175.046530612,-659.255
175.049433107,-659.255
175.052335601,-659.255
175.055238095,-659.255
175.058140590,-659.255
175.061043084,-659.255
175.063945578,-659.255
175.066848073,-659.255
175.069750567,-659.255
175.072653061,-659.255
175.075555556,-659.255
175.078458050,-659.255
175.081360544,-659.255
175.084263039,-659.255
175.087165533,-659.255
175.090068027,-659.255
175.092970522,-659.255
175.095873016,-659.255
175.098775510,-659.255
175.101678005,-659.255
175.104580499,-659.255
175.107482993,-659.255
175.110385488,-659.255
175.113287982,-659.255
175.116190476,-659.255
175.119092971,-659.255
175.121995465,-659.255
175.124897959,-659.255
175.127800454,-659.255
175.130702948,-659.255
175.133605442,-659.255
175.136507937,-659.255
175.139410431,-659.255
175.142312925,-659.255
175.145215420,-659.255
175.148117914,-659.255
175.151020408,-659.255
175.153922902,-659.255
175.156825397,-659.255
175.159727891,-659.255
175.162630385,-659.255
175.165532880,-659.255
175.168435374,-659.255
175.171337868,-659.255
175.174240363,-659.255
175.177142857,-659.255
175.180045351,-659.255
175.182947846,-659.255
175.185850340,-659.255
175.188752834,-659.255
175.191655329,-659.255
175.194557823,-659.255
175.197460317,-659.255
175.200362812,-659.255
175.203265306,-659.255
175.206167800,-659.255
175.209070295,-659.255
175.211972789,-659.255
175.214875283,-659.255
175.217777778,-659.255
175.220680272,-659.255
175.223582766,-659.255
175.226485261,-659.255
175.229387755,-659.255
175.232290249,-659.255
175.235192744,-659.255
175.238095238,-659.255
175.240997732,-659.255
175.243900227,-659.255
175.246802721,-659.255
175.249705215,-659.255
175.252607710,-659.255
175.255510204,-659.255
175.258412698,-659.255
175.261315193,-659.255
175.264217687,-659.255
175.267120181,-659.255
175.270022676,-659.255
175.272925170,-659.255
175.275827664,-659.255
175.278730159,-659.255
175.281632653,-659.255
175.284535147,-659.255
175.287437642,-659.255
175.290340136,-659.255
175.293242630,-659.255
175.296145125,-659.255
175.299047619,-659.255
175.301950113,-659.255
175.304852608,-659.255
175.307755102,-659.255
175.310657596,-659.255
175.313560091,-659.255
175.316462585,-659.255
175.319365079,-659.255
175.322267574,-659.255
175.325170068,-659.255
175.328072562,-659.255
175.330975057,-659.255
175.333877551,-659.255
175.336780045,-659.255
175.339682540,-659.255
175.342585034,-659.255
175.345487528,-659.255
175.348390023,-659.255
175.351292517,-659.255
175.354195011,-659.255
175.357097506,-659.255
175.360000000,-659.255
175.362902494,-659.255
175.365804989,-659.255
175.368707483,-659.255
175.371609977,-659.255
175.374512472,-659.255
175.377414966,-659.255
175.380317460,-659.255
175.383219955,-659.255
175.386122449,-659.255
175.389024943,-659.255
175.391927438,-659.255
175.394829932,-659.255
175.397732426,-659.255
175.400634921,-659.255
175.403537415,-659.255
175.406439909,-659.255
175.409342404,-659.255
175.412244898,-659.255
175.415147392,-659.255
175.418049887,-659.255
175.420952381,-659.255
175.423854875,-659.255
175.426757370,-659.255
175.429659864,-659.255
175.432562358,-659.255
175.435464853,-659.255
175.438367347,-659.255
175.441269841,-659.255
175.444172336,-659.255
175.447074830,-659.255
175.449977324,-659.255
175.452879819,-659.255
175.455782313,-659.255
175.458684807,-659.255
175.461587302,-659.255
175.464489796,-659.255
175.467392290,-659.255
175.470294785,-659.255
175.473197279,-659.255
175.476099773,-659.255
175.479002268,-659.255
175.481904762,-659.255
175.484807256,-659.255
175.487709751,-659.255
175.490612245,-659.255
175.493514739,-659.255
175.496417234,-663.074
175.499319728,-659.255
175.502222222,-659.255
175.505124717,-663.074
175.508027211,-659.255
175.510929705,-659.255
175.513832200,-659.255
175.516734694,-659.255
175.519637188,-659.255
175.522539683,-659.255
175.525442177,-659.255
175.528344671,-659.255
175.531247166,-659.255
175.534149660,-659.255
175.537052154,-659.255
175.539954649,-659.255
175.542857143,-659.255
175.545759637,-659.255
175.548662132,-659.255
175.551564626,-659.255
175.554467120,-659.255
175.557369615,-659.255
175.560272109,-659.255
175.563174603,-659.255
175.566077098,-663.074
175.568979592,-663.074
175.571882086,-659.255
175.574784580,-659.255
175.577687075,-659.255
175.580589569,-659.255
175.583492063,-659.255
175.586394558,-659.255
175.589297052,-659.255
175.592199546,-659.255
175.595102041,-659.255
175.598004535,-659.255
175.600907029,-659.255
175.603809524,-659.255
175.606712018,-659.255
175.609614512,-659.255
175.612517007,-655.458
175.615419501,-659.255
175.618321995,-659.255
175.621224490,-659.255
175.624126984,-659.255
175.627029478,-659.255
175.629931973,-659.255
175.632834467,-659.255
175.635736961,-659.255
175.638639456,-659.255
175.641541950,-663.074
175.644444444,-659.255
175.647346939,-659.255
175.650249433,-655.458
175.653151927,-659.255
175.656054422,-659.255
175.658956916,-659.255
175.661859410,-659.255
175.664761905,-659.255
175.667664399,-659.255
175.670566893,-659.255
175.673469388,-659.255
175.676371882,-663.074
175.679274376,-663.074
175.682176871,-659.255
175.685079365,-659.255
175.687981859,-659.255
175.690884354,-659.255
175.693786848,-659.255
175.696689342,-659.255
175.699591837,-659.255
175.702494331,-659.255
175.705396825,-659.255
175.708299320,-659.255
175.711201814,-659.255
175.714104308,-659.255
175.717006803,-659.255
175.719909297,-659.255
175.722811791,-659.255
175.725714286,-659.255
175.728616780,-659.255
175.731519274,-659.255
175.734421769,-659.255
175.737324263,-659.255
175.740226757,-659.255
175.743129252,-659.255
175.746031746,-659.255
175.748934240,-659.255
175.751836735,-659.255
175.754739229,-659.255
175.757641723,-659.255
175.760544218,-659.255
175.763446712,-659.255
175.766349206,-659.255
175.769251701,-659.255
175.772154195,-659.255
175.775056689,-659.255
175.777959184,-659.255
175.780861678,-659.255
175.783764172,-659.255
175.786666667,-659.255
175.789569161,-659.255
175.792471655,-659.255
175.795374150,-659.255
175.798276644,-659.255
175.801179138,-659.255
175.804081633,-659.255
175.806984127,-659.255
175.809886621,-659.255
175.812789116,-659.255
175.815691610,-659.255
175.818594104,-659.255
175.821496599,-659.255
175.824399093,-659.255
175.827301587,-659.255
175.830204082,-659.255
175.833106576,-659.255
175.836009070,-659.255
175.838911565,-659.255
175.841814059,-659.255
175.844716553,-659.255
175.847619048,-659.255
175.850521542,-655.458
175.853424036,-659.255
175.856326531,-655.458
175.859229025,-659.255
175.862131519,-659.255
175.865034014,-659.255
175.867936508,-659.255
175.870839002,-659.255
175.873741497,-659.255
175.876643991,-659.255
175.879546485,-659.255
175.882448980,-659.255
175.885351474,-659.255
175.888253968,-659.255
175.891156463,-659.255
175.894058957,-659.255
175.896961451,-659.255
175.899863946,-659.255
175.902766440,-659.255
175.905668934,-659.255
175.908571429,-659.255
175.911473923,-659.255
175.914376417,-659.255
175.917278912,-659.255
175.920181406,-659.255
175.923083900,-659.255
175.925986395,-659.255
175.928888889,-659.255
175.931791383,-659.255
175.934693878,-659.255
175.937596372,-659.255
175.940498866,-659.255
175.943401361,-659.255
175.946303855,-659.255
175.949206349,-659.255
175.952108844,-659.255
175.955011338,-659.255
175.957913832,-659.255
175.960816327,-659.255
175.963718821,-659.255
175.966621315,-659.255
175.969523810,-659.255
175.972426304,-659.255
175.975328798,-655.458
175.978231293,-659.255
175.981133787,-659.255
175.984036281,-659.255
175.986938776,-655.458
175.989841270,-655.458
175.992743764,-655.458
175.995646259,-651.683
175.998548753,-651.683
176.001451247,-655.458
176.004353741,-651.683
176.007256236,-651.683
176.010158730,-651.683
176.013061224,-655.458
176.015963719,-655.458
176.018866213,-655.458
176.021768707,-655.458
176.024671202,-655.458
176.027573696,-655.458
176.030476190,-655.458
176.033378685,-655.458
176.036281179,-655.458
176.039183673,-659.255
176.042086168,-655.458
176.044988662,-655.458
176.047891156,-655.458
176.050793651,-655.458
176.053696145,-655.458
176.056598639,-655.458
176.059501134,-655.458
176.062403628,-659.255
176.065306122,-659.255
176.068208617,-659.255
176.071111111,-659.255
176.074013605,-655.458
176.076916100,-659.255
176.079818594,-655.458
176.082721088,-655.458
176.085623583,-659.255
176.088526077,-659.255
176.091428571,-659.255
176.094331066,-659.255
176.097233560,-659.255
176.100136054,-663.074
176.103038549,-663.074
176.105941043,-663.074
176.108843537,-659.255
176.111746032,-663.074
176.114648526,-663.074
176.117551020,-663.074
176.120453515,-663.074
176.123356009,-663.074
176.126258503,-663.074
176.129160998,-663.074
176.132063492,-663.074
176.134965986,-663.074
176.137868481,-663.074
176.140770975,-663.074
176.143673469,-663.074
176.146575964,-663.074
176.149478458,-663.074
176.152380952,-663.074
176.155283447,682.504
176.158185941,686.457
176.161088435,686.457
176.163990930,690.434
176.166893424,694.434
176.169795918,694.434
176.172698413,694.434
176.175600907,694.434
176.178503401,694.434
176.181405896,694.434
176.184308390,694.434
176.187210884,694.434
176.190113379,698.456
176.193015873,694.434
176.195918367,694.434
176.198820862,694.434
176.201723356,694.434
176.204625850,694.434
176.207528345,690.434
176.210430839,690.434
176.213333333,690.434
176.216235828,690.434
176.219138322,686.457
176.222040816,686.457
176.224943311,686.457
176.227845805,686.457
176.230748299,686.457
176.233650794,686.457
176.236553288,682.504
176.239455782,682.504
176.242358277,682.504
176.245260771,682.504
176.248163265,682.504
176.251065760,682.504
176.253968254,682.504
176.256870748,682.504
176.259773243,682.504
176.262675737,682.504
176.265578231,682.504
176.268480726,682.504
176.271383220,682.504
176.274285714,682.504
176.277188209,682.504
176.280090703,682.504
176.282993197,682.504
176.285895692,682.504
176.288798186,682.504
176.291700680,682.504
176.294603175,682.504
176.297505669,682.504
176.300408163,682.504
176.303310658,682.504
176.306213152,682.504
176.309115646,682.504
176.312018141,682.504
176.314920635,682.504
176.317823129,682.504
176.320725624,682.504
176.323628118,682.504
176.326530612,682.504
176.329433107,678.573
176.332335601,678.573
176.335238095,678.573
176.338140590,678.573
176.341043084,678.573
176.343945578,678.573
176.346848073,678.573
176.349750567,678.573
176.352653061,678.573
176.355555556,678.573
176.358458050,678.573
176.361360544,678.573
176.364263039,678.573
176.367165533,678.573
176.370068027,678.573
176.372970522,678.573
176.375873016,678.573
176.378775510,678.573
176.381678005,678.573
176.384580499,678.573
176.387482993,678.573
176.390385488,678.573
176.393287982,678.573
176.396190476,678.573
176.399092971,678.573
176.401995465,674.664
176.404897959,674.664
176.407800454,678.573
176.410702948,678.573
176.413605442,678.573
176.416507937,678.573
176.419410431,678.573
176.422312925,678.573
176.425215420,678.573
176.428117914,678.573
176.431020408,678.573
176.433922902,678.573
176.436825397,678.573
176.439727891,678.573
176.442630385,678.573
176.445532880,678.573
176.448435374,678.573
176.451337868,678.573
176.454240363,678.573
176.457142857,678.573
176.460045351,674.664
176.462947846,674.664
176.465850340,674.664
176.468752834,674.664
176.471655329,674.664
176.474557823,674.664
176.477460317,674.664
176.480362812,674.664
176.483265306,674.664
176.486167800,670.779
176.489070295,670.779
176.491972789,670.779
176.494875283,670.779
176.497777778,670.779
176.500680272,670.779
176.503582766,666.915
176.506485261,666.915
176.509387755,666.915
176.512290249,666.915
176.515192744,663.074
176.518095238,663.074
176.520997732,663.074
176.523900227,663.074
176.526802721,663.074
176.529705215,663.074
176.532607710,663.074
176.535510204,666.915
176.538412698,666.915
176.541315193,666.915
176.544217687,666.915
176.547120181,670.779
176.550022676,670.779
176.552925170,674.664
176.555827664,674.664
176.558730159,674.664
176.561632653,678.573
176.564535147,678.573
176.567437642,678.573
176.570340136,678.573
176.573242630,678.573
176.576145125,678.573
176.579047619,678.573
176.581950113,674.664
176.584852608,674.664
176.587755102,678.573
176.590657596,678.573
176.593560091,678.573
176.596462585,678.573
176.599365079,678.573
176.602267574,678.573
176.605170068,678.573
176.608072562,678.573
176.610975057,678.573
176.613877551,682.504
176.616780045,682.504
176.619682540,682.504
176.622585034,678.573
176.625487528,678.573
176.628390023,678.573
176.631292517,678.573
176.634195011,674.664
176.637097506,674.664
176.640000000,674.664
176.642902494,670.779
176.645804989,670.779
176.648707483,666.915
176.651609977,666.915
176.654512472,666.915
176.657414966,663.074
176.660317460,659.255
176.663219955,659.255
176.666122449,659.255
176.669024943,659.255
176.671927438,659.255
176.674829932,655.458
176.677732426,655.458
176.680634921,655.458
176.683537415,655.458
176.686439909,655.458
176.689342404,651.683
176.692244898,651.683
176.695147392,651.683
176.698049887,651.683
176.700952381,647.93
176.703854875,647.93
176.706757370,647.93
176.709659864,647.93
176.712562358,647.93
176.715464853,647.93
176.718367347,647.93
176.721269841,647.93
176.724172336,647.93
176.727074830,647.93
176.729977324,651.683
176.732879819,651.683
176.735782313,655.458
176.738684807,659.255
176.741587302,659.255
176.744489796,663.074
176.747392290,663.074
176.750294785,666.915
176.753197279,666.915
176.756099773,670.779
176.759002268,670.779
176.761904762,670.779
176.764807256,670.779
176.767709751,674.664
176.770612245,674.664
176.773514739,678.573
176.776417234,678.573
176.779319728,678.573
176.782222222,678.573
176.785124717,682.504
176.788027211,682.504
176.790929705,682.504
176.793832200,682.504
176.796734694,682.504
